Date,Lower Modal Price,Upper Model Price
2020-03-01,2241.299168187369,5276.762724255839
2020-04-01,1713.7020854177622,5743.282173034526
2020-05-01,1394.0620260090823,6279.33607291704
2020-06-01,785.7424970547868,6381.267213215908
2020-07-01,722.1504879877161,6950.234669117506
2020-08-01,547.4357318646221,7344.708384070234
2020-09-01,108.98516732547796,7433.238643537159
2020-10-01,544.5997351057244,8359.903687634296
2020-11-01,136.84648762628694,8414.256482121491
2020-12-01,-193.95907563371566,8521.05452823241
2021-01-01,-403.4045630259425,8728.258088791434
2021-02-01,-600.7960273991039,8929.410298934301
2021-03-01,-567.5360514996937,9433.179261307982
2021-04-01,-854.5429566118919,9584.47904035541
2021-05-01,-826.1985491904443,10036.529587629077
2021-06-01,-1622.52093193156,9646.43743308656
2021-07-01,-1322.620591785785,10336.68710124135
2021-08-01,-1270.5643057976304,10762.315070687577
2021-09-01,-1856.434841082354,10540.21305959433
2021-10-01,-1390.4109031667713,11359.234470563097
