Date,Lower Modal Price,Upper Model Price
2020-05-01,5228.443640109452,9645.420450935557
2020-06-01,5285.164974385822,11190.695159057694
2020-07-01,5323.881251384973,12273.668507271854
2020-08-01,5189.664626233824,12988.618140924698
2020-09-01,4573.0853903338275,13112.694957731655
2020-10-01,2331.0867634129145,11541.171782836664
2020-11-01,1792.2928407887675,11622.39590611725
2020-12-01,1141.4142845099132,11552.509030181489
2021-01-01,1007.4322893667368,11967.833975969636
2021-02-01,900.2290345007495,12383.489454449666
2021-03-01,295.9644396499516,12280.116061021361
2021-04-01,557.3205148350844,13029.488448439095
2021-05-01,597.4082294833688,13988.06800760645
2021-06-01,938.891879415286,15123.352189575715
2021-07-01,1054.818023872922,15957.694712711153
2021-08-01,743.0473677736209,16316.071081279157
2021-09-01,201.44624220223977,16410.019466776488
2021-10-01,-1581.5873542884856,15235.364276808132
2021-11-01,-2218.6610761124784,15183.958586041088
2021-12-01,-2817.6776164129305,15150.87364152401
