Date,Lower Modal Price,Upper Model Price
2020-05-01,6354.054553549824,8398.210619222853
2020-06-01,6937.916279022633,9918.632958190541
2020-07-01,6454.401990845874,10083.447209557386
2020-08-01,6311.42028324585,10528.915132337701
2020-09-01,5248.343715483703,9953.694860737281
2020-10-01,6317.539386719687,11484.960240405551
2020-11-01,6411.331379524863,11987.90498452496
2020-12-01,5318.440218815327,11287.14537167728
2021-01-01,5020.6059908790885,11348.988748227299
2021-02-01,5530.712808711329,12205.590375635156
2021-03-01,6397.042207433267,13396.615316968466
2021-04-01,6431.165606206361,13744.575857231188
2021-05-01,5505.151375113144,13081.749180789839
2021-06-01,6725.059493670289,14555.942192381472
2021-07-01,5861.753175163432,13938.967210453973
2021-08-01,4681.260547019055,12997.475809817057
2021-09-01,6245.22617063794,14793.791665219691
2021-10-01,3479.6088195573293,12254.352259174535
2021-11-01,5089.070662252174,14084.323761334019
2021-12-01,3995.614349887136,13206.086217382915
