Date,Lower Modal Price,Upper Model Price
2018-02-01,1338.7397875337604,3403.5614458083255
2018-03-01,891.805702893133,3541.1953408842705
2018-04-01,2443.9192120420366,5413.133942727969
2018-05-01,2424.3214887752256,5586.580441140726
2018-06-01,2400.276031764541,5684.852938136246
2018-07-01,2388.7946881803573,5753.376472472079
2018-08-01,2385.3640961193655,5803.569308735316
2018-09-01,418.5133261815163,3873.4123858628054
2018-10-01,421.24531536044105,3901.7229775768
2018-11-01,423.556666699463,3922.169121688269
2018-12-01,471.91142585474245,3983.5822285814174
2019-01-01,534.8564472640142,4056.0633319185904
2019-02-01,337.19486969056743,3884.9876190638233
2019-03-01,158.95745409995652,3725.666866189922
2019-04-01,855.9703076713799,4436.354046907312
2019-05-01,1068.3845639182603,4658.7879119047775
2019-06-01,1070.0649982670936,4667.89875974536
2019-07-01,1071.2682428378619,4674.670518538491
2019-08-01,1072.64300101655,4680.256508632481
2019-09-01,346.198609312891,3957.0217461276716
