Date,Lower Modal Price,Upper Model Price
2020-06-01,1302.1095426147897,4943.174755399036
2020-07-01,610.9372638123878,6120.792914449366
2020-08-01,-52.813755316063634,6732.373377478487
2020-09-01,-804.7169378581375,7083.249312857456
2020-10-01,-1442.6642774673505,7401.661942720724
2020-11-01,-1836.608764268752,7873.580533885723
2020-12-01,-2337.6720947539447,8166.177736635011
2021-01-01,-2554.7648564248466,8687.206588611542
2021-02-01,-2927.2530036089784,9007.164219566173
2021-03-01,-3280.212483821694,9308.628288439537
2021-04-01,-3673.3849512077495,9537.612776397698
2021-05-01,-3143.356608796932,10659.920901767211
2021-06-01,-3136.226328182355,11227.20883611779
2021-07-01,-3119.9817617172157,11772.648636027714
2021-08-01,-3407.227530258353,11999.563504068734
2021-09-01,-4039.4151527829204,11864.021439334963
2021-10-01,-4477.415945409841,11907.905567931837
2021-11-01,-4910.494634213612,11942.846456699603
2021-12-01,-5489.9837199880385,11818.75715717539
2022-01-01,-5441.644258295575,12310.808393287421
