Date,Lower Modal Price,Upper Model Price
2020-05-01,597.795610208972,4484.235752348917
2020-06-01,563.942793397769,5006.944534415448
2020-07-01,400.1520518591228,5247.779171843491
2020-08-01,291.49777881912814,5502.758599456026
2020-09-01,184.64307172141162,5734.6568108578795
2020-10-01,148.08497832156536,6017.205427989193
2020-11-01,90.58143715463257,6262.322060853479
2020-12-01,-415.54975859273645,6044.457923478552
2021-01-01,-494.77163825798925,6241.184363781976
2021-02-01,16.83946951618009,7017.807856086574
2021-03-01,119.55826640967962,7373.990713320913
2021-04-01,-560.9297041281075,6939.888482327246
2021-05-01,-1030.483202880665,6702.367973434883
2021-06-01,-1020.4465929097464,6941.599037273547
2021-07-01,-1021.1788384535303,7163.463154941732
2021-08-01,-1066.3646102004564,7334.904555742123
2021-09-01,-1055.4325343559885,7557.004845880918
2021-10-01,-1091.27469379152,7727.277198901989
2021-11-01,-1147.1080000333563,7872.876363631101
2021-12-01,-1665.3576127975457,7551.819909509278
