Date,Lower Modal Price,Upper Model Price
2020-11-01,2233.6018025198077,7398.2619928915865
2020-12-01,1169.3827920220733,7144.988164297687
2021-01-01,1002.8830567815257,7244.338890054814
2021-02-01,1074.60213045302,7414.112853855047
2021-03-01,1048.2970345957929,7432.480307337164
2021-04-01,2443.8404126694354,8848.016385637673
2021-05-01,2232.0797161968117,8645.994186158736
2021-06-01,1950.9926267780902,8370.252640029546
2021-07-01,1805.3196126062799,8227.928731275497
2021-08-01,1074.6732203292863,7499.708194524004
2021-09-01,877.1297234631197,7304.298461799706
2021-10-01,1132.867444882786,7562.7070128501455
2021-11-01,832.5970198159962,7371.203083949575
2021-12-01,635.9462344952244,7225.078246433969
2022-01-01,867.0399047740648,7488.5963467988495
2022-02-01,1162.808382075615,7802.264381086023
2022-03-01,1248.6706565612708,7900.787216040797
2022-04-01,2356.493279660819,9014.740105376151
2022-05-01,2159.965056336769,8821.58345933212
2022-06-01,2220.528600550549,8884.497822027059
