Date,Lower Modal Price,Upper Model Price
2020-11-01,1964.7400031049895,4985.808528500619
2020-12-01,1209.627091791766,4833.550762043296
2021-01-01,1499.8622930158658,5370.0387694166275
2021-02-01,1449.7329795026214,5433.419076161154
2021-03-01,1246.7241218663448,5291.8566796938985
2021-04-01,1188.8329933018879,5269.894101365881
2021-05-01,1888.890050502152,5992.807272195316
2021-06-01,1373.7441710404519,5493.513888676195
2021-07-01,1320.2722651795088,5452.001527104143
2021-08-01,781.4852344993842,4922.965322359936
2021-09-01,-30.92132408658108,4119.08070932346
2021-10-01,130.31223807246124,4288.278933744692
2021-11-01,-128.61810225771387,4029.108833257761
2021-12-01,-64.70547360789669,4095.3617077166714
2022-01-01,677.9033601634105,4842.501756187121
2022-02-01,905.3839097216842,5075.074210294923
2022-03-01,896.8892338485034,5073.0621131545395
2022-04-01,846.1151117350255,5028.641697934711
2022-05-01,1575.1220341988796,5763.701633506862
2022-06-01,1138.0366035343231,5332.4448247318605
