Date,Lower Modal Price,Upper Model Price
2020-11-01,2566.347997134234,4582.893119783133
2020-12-01,1875.0913980167684,5358.65410442432
2021-01-01,2198.4101432169355,6586.259529464409
2021-02-01,2345.5450311965924,7499.712916969191
2021-03-01,3321.1579695858163,9138.096464279824
2021-04-01,2961.4871298062894,9373.714424745516
2021-05-01,1326.39091650228,8283.02428253607
2021-06-01,1843.7417403409386,9305.19084123827
2021-07-01,941.7419984971075,8875.945669341914
2021-08-01,622.3340103237633,9002.671581757051
2021-09-01,685.6985285360861,9489.578809945968
2021-10-01,829.5891229720382,10037.54896093518
2021-11-01,-66.82632340846158,9923.09503932143
2021-12-01,-703.5836152376787,10194.4869831129
2022-01-01,-621.9055491081617,11077.247904970123
2022-02-01,-481.9958583878479,11974.022381436302
2022-03-01,61.50428187722355,13229.527072057157
2022-04-01,-530.7263134446139,13313.014702692675
2022-05-01,-2108.162630564754,12379.758159770092
2022-06-01,-1748.1848500931283,13356.479436642077
