Date,Lower Modal Price,Upper Model Price
2020-11-01,2193.590462303001,5584.847044364736
2020-12-01,1004.049752201679,5191.86083271238
2021-01-01,940.8632654600651,5499.376556885236
2021-02-01,1022.2265697784237,5773.800410323722
2021-03-01,954.0718030392954,5813.981360101817
2021-04-01,1280.4805340411835,6207.957483476046
2021-05-01,1534.2750625181066,6510.146753884857
2021-06-01,1432.6284279645515,6444.368298764781
2021-07-01,2040.8794301393395,7077.562418765012
2021-08-01,1824.4178304526931,6878.347458929819
2021-09-01,1444.915063843327,6510.98000799227
2021-10-01,1127.4500109960072,6202.674043453265
2021-11-01,323.52471096713,5485.825433677234
2021-12-01,-128.58119248981302,5088.682396740687
2022-01-01,226.33232602356293,5478.945778736085
2022-02-01,573.2013354733126,5849.597219633515
2022-03-01,640.4976614962279,5934.747463207942
2022-04-01,1098.8384509465304,6411.868825925915
2022-05-01,1452.4770718566929,6792.512924659544
2022-06-01,1391.160069525231,6752.979384955109
