Date,Lower Modal Price,Upper Model Price
2020-11-01,1889.730119887281,7433.346803189643
2020-12-01,741.6095124764838,8581.46741060044
2021-01-01,-139.3744150446164,9462.45133812154
2021-02-01,-882.0782217638998,10205.155144840825
2021-03-01,-1536.4134109945408,10859.490334071465
2021-04-01,-2127.9776402969574,11451.05456337388
2021-05-01,-834.1474346596879,13657.224357736612
2021-06-01,-1056.092643214426,13956.092643214426
2021-07-01,-1017.1734851843912,13995.012313023217
2021-08-01,-1033.016231916251,13979.170078070096
2021-09-01,-427.55494934407216,14584.631872420996
2021-10-01,941.9832563050377,15954.17058984881
2021-11-01,-462.04150623438545,17358.195352388233
2021-12-01,-1673.137367429581,18569.291213583427
2022-01-01,-2754.0544368185274,19650.208282972373
2022-02-01,-3739.478832461311,20635.63267861516
2022-03-01,-4650.979668309845,21547.13351446369
2022-04-01,-5503.0539226413985,22399.207768795248
2022-05-01,-4425.238752366151,24821.392598519997
2022-06-01,-4775.648360226605,25248.72528330353
