Date,Lower Modal Price,Upper Model Price
2020-04-01,1891.1010935745267,4944.567262346849
2020-05-01,1494.0902423640812,5239.633814745326
2020-06-01,1300.811292767218,5359.197679088708
2020-07-01,51.64806509487926,4268.644281719173
2020-08-01,-8.987408173396489,4294.539566815098
2020-09-01,-45.52950568627466,4308.38054863077
2020-10-01,-68.96829580203303,4316.2675033112255
2020-11-01,-86.2010628673047,4319.9177931659415
2020-12-01,-200.64655903981725,4220.543055597548
2021-01-01,-42.79418883660219,4390.306443752026
2021-02-01,44.35992737887682,4487.736328930495
2021-03-01,50.27986710372352,4502.15133605787
2021-04-01,984.2621833392509,5454.763245791093
2021-05-01,974.3148809358249,5458.480767189101
2021-06-01,965.2564109472564,5460.008036941677
2021-07-01,6.493109741422813,4509.882521214087
2021-08-01,0.9525282766317105,4511.731155654847
2021-09-01,-3.1558152045922725,4514.210799280227
2021-10-01,-6.76301398739497,4516.693452260291
2021-11-01,-11.284362952848824,4518.003164778225
