Date,Lower Modal Price,Upper Model Price
2020-10-01,1185.8538444452747,2862.4934620032727
2020-11-01,1011.7695508745583,2972.550160544131
2020-12-01,972.6385202748222,3068.470785634413
2021-01-01,926.2895772604556,3113.1888068940057
2021-02-01,893.261930083276,3154.8399532397125
2021-03-01,878.8677894717757,3207.906056139415
2021-04-01,850.734613619072,3243.465574549058
2021-05-01,1056.1712615424456,3510.2404527741555
2021-06-01,935.7982394254127,3449.4976903402517
2021-07-01,1313.7277688694214,3885.7331040588997
2021-08-01,1096.3603114787143,3725.5311242696084
2021-09-01,805.9875146051068,3492.4896330144206
2021-10-01,714.2919130918385,3460.6074450010215
2021-11-01,747.2938868153944,3549.490100450078
2021-12-01,783.3008930234398,3639.026461817374
2022-01-01,771.9955045773122,3679.766468268296
2022-02-01,756.80265201205,3715.537339459782
2022-03-01,751.8172164559205,3760.6228417586603
2022-04-01,756.1144880022234,3814.198738588338
2022-05-01,944.634316985685,4051.2750832884253
