Date,Lower Modal Price,Upper Model Price
2020-11-01,4290.528828140948,7693.080920165678
2020-12-01,3519.714395674175,8018.414508842508
2021-01-01,3933.556789560967,9264.563888462442
2021-02-01,4072.4348938636153,10114.634285491817
2021-03-01,3756.878175465202,10431.721113626532
2021-04-01,3702.900379686715,10954.370212247291
2021-05-01,3778.436545313463,11563.790541238188
2021-06-01,3424.015229720484,11708.899444128603
2021-07-01,2991.3249731386986,11747.285385066723
2021-08-01,1810.689580712251,11013.650307614304
2021-09-01,1193.5589226846214,10822.838129325133
2021-10-01,1087.7241798104687,11125.630582673177
2021-11-01,725.6784421518778,11110.031996128597
2021-12-01,405.5423318511739,11131.486351773357
2022-01-01,1014.0770000863458,12071.45309010466
2022-02-01,1284.9726237743907,12663.915670259841
2022-03-01,1216.598995301505,12903.587197368746
2022-04-01,1318.6623868592205,13304.909565494389
2022-05-01,1465.6824717120098,13743.772754868798
2022-06-01,1361.324861935138,13924.463215997783
