Date,Lower Modal Price,Upper Model Price
2020-11-01,3795.5013846810907,5524.283949079047
2020-12-01,3242.155631119074,5705.102803076643
2021-01-01,3362.245809833984,6377.387933428584
2021-02-01,3522.17117917596,7006.8095964850245
2021-03-01,3023.8587259586684,6918.513169685933
2021-04-01,2839.0163007066526,7106.321490660825
2021-05-01,2668.2755304916036,7277.225434042167
2021-06-01,2542.833328049522,7470.3379410204525
2021-07-01,2392.791335737934,7619.175461644089
2021-08-01,2253.1444632799094,7762.380974521814
2021-09-01,2288.246084196628,8066.416825633583
2021-10-01,2577.12798559555,8612.303720569922
2021-11-01,1809.4138667343254,8134.293249024246
2021-12-01,1503.9070002012622,8106.427865930115
2022-01-01,1754.4885539432512,8622.974295959128
2022-02-01,1992.4653653529763,9116.31912707155
2022-03-01,1591.803214168011,8961.015501850743
2022-04-01,1607.7038229526202,9215.065900687152
2022-05-01,1491.8823827376077,9329.779336712145
2022-06-01,1411.2916565602118,9473.355200102986
