Date,Lower Modal Price,Upper Model Price
2020-11-01,3747.6569902662113,7383.754397612117
2020-12-01,2391.6910610368477,8429.246357917633
2021-01-01,2305.311221263195,9653.471347597693
2021-02-01,1948.802350422854,10577.843268307908
2021-03-01,1573.1127116376074,11234.878303912552
2021-04-01,1097.7726706440599,11730.966848328393
2021-05-01,981.7575920165764,12485.722822441838
2021-06-01,1041.692599438912,13364.375213452808
2021-07-01,91.12170903451715,13176.793393223725
2021-08-01,-788.348629934675,13020.289645393816
2021-09-01,-1466.1105021839448,13028.130956770367
2021-10-01,-1357.6657016559639,13784.976767495331
2021-11-01,-1787.9886368645184,14144.93193339176
2021-12-01,-2179.1344003220893,14563.240203109095
2022-01-01,-2066.918982423962,15417.26063364264
2022-02-01,-2085.3576909368903,16126.140896713823
2022-03-01,-2377.4455371469594,16525.30208334562
2022-04-01,-2684.818845145015,16888.93355701655
2022-05-01,-2678.3591445395623,17542.030783774964
2022-06-01,-2493.069247460977,18354.931785027562
