Date,Lower Modal Price,Upper Model Price
2020-11-01,1045.1939455654976,3472.5105836970906
2020-12-01,369.83665731958035,3372.14828081703
2021-01-01,670.8673397278876,3953.6373616327423
2021-02-01,1020.374663522897,4461.4115876823935
2021-03-01,1095.8057774217598,4639.638763121151
2021-04-01,1057.1303288472348,4673.400693672046
2021-05-01,1277.9753634781416,4949.239495682724
2021-06-01,1167.2800430745003,4883.096018361145
2021-07-01,914.2656530562972,4668.173855727887
2021-08-01,466.63975897558157,4254.544134842721
2021-09-01,162.33183339010316,3981.6045014222373
2021-10-01,2.577753350123203,3851.588110827417
2021-11-01,-142.107926840574,3746.4780280817195
2021-12-01,-360.282147958751,3563.935607563671
2022-01-01,140.17742563306638,4097.649258027825
2022-02-01,595.7460780574618,4585.866909986932
2022-03-01,779.626645541497,4801.4876842074145
2022-04-01,874.2751511484012,4926.383205281756
2022-05-01,1016.5797266821903,5097.620240189048
2022-06-01,920.6191355342398,5029.570487710764
