Date,Lower Modal Price,Upper Model Price
2020-11-01,1952.0094579347272,5035.084961702561
2020-12-01,1094.5193390222025,4824.737330584538
2021-01-01,1077.3218034026543,5085.303056893919
2021-02-01,904.8499079204039,5050.248719485646
2021-03-01,583.4039098201079,4805.109793761096
2021-04-01,614.0226115078576,4882.149932019842
2021-05-01,880.6079527375578,5179.67539751309
2021-06-01,914.1493418740215,5235.70962176435
2021-07-01,1250.453285827129,5589.687473779297
2021-08-01,191.2916086905534,4545.35430369043
2021-09-01,0.06950210033755866,4367.249868439236
2021-10-01,562.3021213678803,4941.601964534625
2021-11-01,15.273586904163494,4481.960686856818
2021-12-01,-157.4366265609019,4363.460705054678
2022-01-01,195.55374562602628,4753.959385756518
2022-02-01,244.69148735214503,4832.799289734134
2022-03-01,49.92273214589204,4662.011912640727
2022-04-01,167.73279935062283,4799.9155583597785
2022-05-01,481.6732719924512,5131.439208502354
2022-06-01,547.3731044054907,5213.11181826718
