Date,Lower Modal Price,Upper Model Price
2020-11-01,2150.534820159508,6069.052387827191
2020-12-01,1233.3898127332745,5851.252863870046
2021-01-01,2014.9570388962807,6895.742881785498
2021-02-01,1838.3139162514703,6832.724790113514
2021-03-01,1807.8112276279107,6863.406454113771
2021-04-01,1687.3669539376283,6779.336063592509
2021-05-01,2028.5524181286282,7144.9630370294135
2021-06-01,1275.5261963380772,6410.427459477894
2021-07-01,966.4482041432375,6116.779967689922
2021-08-01,788.5714800664068,5952.760950054482
2021-09-01,238.5998170850994,5415.936023530443
2021-10-01,29.62182818033034,5220.09119040637
2021-11-01,1.1906979197856344,5189.945597091598
2021-12-01,180.63360277881338,5369.397654328659
2022-01-01,1192.7341781638343,6385.555664428887
2022-02-01,1266.8657959059392,6463.59825809034
2022-03-01,1378.701807298004,6582.365991676406
2022-04-01,1347.7260535494602,6558.930172171309
2022-05-01,1721.9425117658243,6941.020454751737
2022-06-01,1283.0101666589494,6510.248155689449
