Date,Lower Modal Price,Upper Model Price
2020-09-01,173.46870514744683,2800.4857039319713
2020-10-01,326.4156587812763,3646.587098171939
2020-11-01,170.86891769872068,3849.439108995849
2020-12-01,248.26107321523227,4133.235785523126
2021-01-01,835.8530062907071,4847.346521485768
2021-02-01,908.6915939247922,5002.659044815299
2021-03-01,1547.188712931782,5696.746341649669
2021-04-01,1775.3300326561857,5963.874195755124
2021-05-01,1929.6725373286781,6146.648031142186
2021-06-01,2036.7545931672362,6275.273887481362
2021-07-01,1513.4417580590698,5768.905398357364
2021-08-01,694.3906434909691,4963.668466324845
2021-09-01,38.85154001647652,4407.333079504855
2021-10-01,348.53346814682027,4784.240865484881
2021-11-01,232.77492546514077,4716.0336770347285
2021-12-01,308.6024705598147,4826.996332245264
2022-01-01,881.3270584236302,5426.991317410608
2022-02-01,932.559130652618,5501.89905257473
2022-03-01,1552.3441268796482,6141.13784667371
2022-04-01,1764.8019393121135,6370.046577064748
