Date,Lower Modal Price,Upper Model Price
2020-11-01,1720.5121593829585,4687.516324108261
2020-12-01,744.1807346615544,4393.240515442006
2021-01-01,841.0600117104411,4801.99403957488
2021-02-01,1019.0851353923003,5140.047488094269
2021-03-01,696.8569277003717,4910.230765946931
2021-04-01,986.2909815929265,5254.585582714062
2021-05-01,993.5028103361901,5295.548092336071
2021-06-01,904.512814096659,5227.94685859452
2021-07-01,1306.5934762096576,5643.957097844923
2021-08-01,895.3381048722508,5242.024431228321
2021-09-01,495.31573367694773,4848.497998265921
2021-10-01,707.452629504598,5065.640831550389
2021-11-01,37.32362002118725,4475.605845137075
2021-12-01,-281.63755090292875,4205.797219618429
2022-01-01,211.9486845844067,4732.726682876884
2022-02-01,601.3310678195326,5151.379309613954
2022-03-01,440.0159120559133,5012.906174859572
2022-04-01,754.9064501966095,5344.117962805589
2022-05-01,955.2030556516261,5555.888462416646
2022-06-01,883.4597618246171,5492.215761499009
