Date,Lower Modal Price,Upper Model Price
2020-11-01,2620.6462163969436,5702.6380224348695
2020-12-01,1628.1012273530353,5496.35312742565
2021-01-01,1671.4819773602517,5937.396148501877
2021-02-01,1602.8453849478187,6094.7662995734445
2021-03-01,1433.5675160645742,6067.074255379653
2021-04-01,1537.3232785348796,6263.973140098555
2021-05-01,1949.7418141629432,6740.732018115606
2021-06-01,1832.0260957758878,6669.620795444604
2021-07-01,2299.1075192396293,7172.040735288614
2021-08-01,2546.434173423202,7447.373935163136
2021-09-01,1701.835859226374,6625.969514052742
2021-10-01,1533.7310849579535,6478.052377332077
2021-11-01,942.548428719112,5953.796104650709
2021-12-01,611.9007188819314,5673.302133174003
2022-01-01,1034.8583532086818,6136.744649369368
2022-02-01,1210.4116282667123,6349.1595726133255
2022-03-01,1200.8402299000677,6371.492123171252
2022-04-01,1425.888940954032,6623.808547743221
2022-05-01,1917.1449618422275,7138.734314138502
2022-06-01,1857.0153229410244,7099.591153080337
