Date,Lower Modal Price,Upper Model Price
2020-11-01,1263.3185325210986,4376.980345952234
2020-12-01,953.4615854472104,4900.37901024958
2021-01-01,1244.1412811076511,5980.253789173632
2021-02-01,997.2494403028827,6382.837531120676
2021-03-01,1160.1232049619352,7128.969900042566
2021-04-01,762.1454602359486,7261.48507432266
2021-05-01,1018.2281840304304,8008.1063545998795
2021-06-01,966.3533708003511,8414.484925879942
2021-07-01,-11.184912634760167,7868.607646210925
2021-08-01,-400.0265584381027,7888.975409759565
2021-09-01,-1174.848945260238,7504.085469436147
2021-10-01,-1232.250509659394,7819.871598647978
2021-11-01,-1626.7149601773422,7982.101926253128
2021-12-01,-1789.32389343276,8300.895470811023
2022-01-01,-1329.5772765503057,9231.711891502826
2022-02-01,-1481.5408930533586,9527.396692367198
2022-03-01,-1210.9150910160042,10225.68145016493
2022-04-01,-1536.6396484002253,10313.126132502766
2022-05-01,-1267.5571555349989,10981.211592397613
2022-06-01,-1274.5630037502397,11360.681372757253
