Date,Lower Modal Price,Upper Model Price
2016-09-01,2532.881283402361,4264.467543459772
2016-10-01,2216.6374841375564,4634.45218767074
2016-11-01,1977.088261501098,4908.537828586607
2016-12-01,1773.8941412957286,5131.674527033724
2017-01-01,1607.0362401792356,5336.775717065535
2017-02-01,1590.699129740494,5653.564571456443
2017-03-01,1647.420798866442,6018.053041208463
2017-04-01,1586.450568616966,6242.646321259029
2017-05-01,1215.1864774318906,6138.443274966214
2017-06-01,1089.0687838551157,6264.059307105366
2017-07-01,969.3463106592981,6383.273942183296
2017-08-01,682.0998003633185,6324.192880122972
2017-09-01,929.1264752272205,6846.607907266831
2017-10-01,801.9713890413432,6980.863559099678
2017-11-01,678.8120712960558,7107.345257393297
2017-12-01,558.5813922517491,7226.712019259082
2018-01-01,454.82363805766045,7353.8241690306
2018-02-01,481.5829574884806,7607.159829572325
2018-03-01,572.7318825270913,7915.276170100223
2018-04-01,545.4213346519605,8095.980705916612
