Date,Lower Modal Price,Upper Model Price
2020-11-01,1396.1213549401016,4090.95704068973
2020-12-01,1125.359941829054,4452.657883906015
2021-01-01,1316.96378945276,4937.557812418272
2021-02-01,1402.6360352839665,5174.722674268967
2021-03-01,1462.8443169098393,5321.254139540106
2021-04-01,1289.6671599557485,5198.951421784784
2021-05-01,1457.490281565596,5397.84547743389
2021-06-01,1535.958892246679,5495.93486978533
2021-07-01,1322.9332436138934,5295.688031953197
2021-08-01,1269.166585409226,5250.503320749434
2021-09-01,628.8581521675956,4616.184330163263
2021-10-01,631.0084382383034,4622.840766595609
2021-11-01,390.413594098987,4456.798574740639
2021-12-01,566.390663885008,4678.051891865869
2022-01-01,992.2532063977283,5133.3309506260375
2022-02-01,1231.550348237909,5396.175164612056
2022-03-01,1379.358666999734,5562.056726155392
2022-04-01,1316.59967882425,5512.276416765866
2022-05-01,1545.6019055088163,5750.520869465868
2022-06-01,1582.854605585806,5794.3917711364165
