Date,Lower Modal Price,Upper Model Price
2013-08-01,593.6181672661069,2780.6874061446533
2013-09-01,375.7983754666848,2699.2098185437044
2013-10-01,373.9172228333157,2724.027750822973
2013-11-01,710.8225506048568,3071.0473867379806
2013-12-01,805.2014610722738,3173.2451438605976
2014-01-01,1189.185768836973,3564.7209162270583
2014-02-01,1342.9528786470512,3701.797178179335
2014-03-01,1303.9207477674433,3667.655349793431
2014-04-01,1080.2605513636847,3445.953045399083
2014-05-01,1145.2510619034758,3512.3876567597536
2014-06-01,960.0540776001701,3329.1540894749332
2014-07-01,945.9149449787349,3318.4096402098803
2014-08-01,796.242820928567,3229.653901808233
2014-09-01,609.9648876909127,3062.2680774315018
2014-10-01,577.0760942136124,3038.7835666652227
2014-11-01,868.1128790633115,3337.67085450891
2014-12-01,986.7806956394847,3466.676899331544
2015-01-01,1328.2055156497945,3822.0237154245506
2015-02-01,1485.0283570171853,3974.980329774876
2015-03-01,1449.2534505061526,3944.920427500065
