Date,Lower Modal Price,Upper Model Price
2020-11-01,2317.0354996890337,5464.983877779818
2020-12-01,2118.658982411613,6454.579154689787
2021-01-01,2012.4222509031129,7338.4810412430725
2021-02-01,1959.0985448993297,8080.371089882618
2021-03-01,1862.2487855534828,8709.890656832897
2021-04-01,873.9611195944644,8362.978890734823
2021-05-01,984.3935320968021,9072.109430105455
2021-06-01,752.7795157979444,9382.141478676604
2021-07-01,634.7773439863004,9783.860049795418
2021-08-01,459.2257046650275,10093.84979939902
2021-09-01,-332.2637698331919,9769.186582762839
2021-10-01,-417.9762025402624,10124.811266761113
2021-11-01,-1003.3442007793055,10255.644560122122
2021-12-01,-970.8426218393433,10941.361111241109
2022-01-01,-876.9080264002287,11666.386435689477
2022-02-01,-737.7547162755536,12398.948237306555
2022-03-01,-744.8293960052833,12964.04620868589
2022-04-01,-1589.2119312222967,12665.743468944673
2022-05-01,-1440.4255839085417,13336.744094280804
2022-06-01,-1733.9413598055162,13531.84332643324
