Date,Lower Modal Price,Upper Model Price
2020-11-01,1859.097528454167,4684.549095785713
2020-12-01,1332.2035349286436,4862.948850512406
2021-01-01,1484.8527958398329,5375.548154478973
2021-02-01,1208.2797028347532,5310.672761008866
2021-03-01,1495.4168384906761,5739.84886643957
2021-04-01,1608.4451770761302,5955.307856546644
2021-05-01,1725.3410449852581,6151.2146135976145
2021-06-01,1606.7068891799377,6097.2111131997335
2021-07-01,1607.6863030781187,6153.706703747815
2021-08-01,1119.1575014522264,5714.778703690616
2021-09-01,552.6355577033019,5193.9938633115435
2021-10-01,722.6278371932199,5407.359834842335
2021-11-01,429.3662761730466,5208.524135481095
2021-12-01,412.20335262684466,5268.24154783224
2022-01-01,856.0475174024373,5778.425706959728
2022-02-01,737.7527844052056,5721.094735599197
2022-03-01,1169.5376946216297,6209.416088494376
2022-04-01,1307.1598727759647,6399.274586048937
2022-05-01,1471.3603948475811,6612.392496391791
2022-06-01,1379.3793090817585,6566.880665577648
