Date,Lower Modal Price,Upper Model Price
2020-11-01,2513.1523847854796,5505.62302565208
2020-12-01,2104.522429921766,5830.775368867543
2021-01-01,1897.8328716814642,5977.601893849821
2021-02-01,1648.5841953189506,5917.361157321066
2021-03-01,1113.8043373985047,5489.891006491471
2021-04-01,1226.0792282978919,5667.050994280393
2021-05-01,1325.879042679117,5810.468192819997
2021-06-01,1358.7710172770771,5872.915200368812
2021-07-01,1200.2767831828046,5734.561936643993
2021-08-01,924.1256531802578,5472.320277988829
2021-09-01,818.6484680437097,5376.597393683059
2021-10-01,722.5027841696597,5287.46409478253
2021-11-01,576.684243857916,5178.390971731351
2021-12-01,864.0621320360569,5489.818069860434
2022-01-01,1078.1450618784415,5719.977831985752
2022-02-01,1094.6776703034889,5747.643178730041
2022-03-01,737.7449409048095,5399.0570615924635
2022-04-01,969.8140326800394,5639.134951386034
2022-05-01,1159.9231665629954,5840.899518782713
2022-06-01,1251.0143807248041,5941.226648332142
