Date,Lower Modal Price,Upper Model Price
2018-07-01,1015.7538799220107,1117.242935083997
2018-08-01,785.2877232097426,951.6263306638625
2018-09-01,759.9291688231006,977.5806467472596
2018-10-01,738.6818800660126,998.9966334202297
2018-11-01,720.242543075813,1017.4837394881965
2018-12-01,703.7965657003638,1033.943243318782
2019-01-01,688.8321134883536,1048.9115257280055
2019-02-01,650.128768390781,1037.84261649152
2019-03-01,637.2322822201287,1050.739409773203
2019-04-01,625.0940091159188,1062.8777698400204
2019-05-01,613.5942788226075,1074.3775247579606
2019-06-01,602.6346290023469,1085.3227344994134
2019-07-01,591.8332491094711,1095.5891330256752
2019-08-01,580.807235185219,1104.8174857165527
2019-09-01,571.0538614761192,1114.5732158239534
2019-10-01,561.6366114098952,1123.991133135965
2019-11-01,552.5241490194753,1133.1037844659797
2019-12-01,543.6890026892722,1141.9389842969636
2020-01-01,535.1073912630275,1150.5206108726718
2020-02-01,526.6458180288678,1158.7564405311166
