Date,Lower Modal Price,Upper Model Price
2020-02-01,1443.8319894087977,2370.1131433598566
2020-03-01,1206.2523669311759,2460.737408501046
2020-04-01,1090.063790572463,2631.9182985450257
2020-05-01,845.5339430461607,2613.3555522638035
2020-06-01,752.638270119112,2729.4854259168023
2020-07-01,552.6564682560113,2713.3696859556976
2020-08-01,470.9488727722098,2804.0060831683204
2020-09-01,389.53377390822675,2881.348836787468
2020-10-01,313.0325850370748,2955.027447137515
2020-11-01,537.4769430842266,3320.8572972241514
2020-12-01,554.8414880091082,3471.827878503728
2021-01-01,482.32376986827103,3522.3104943705303
2021-02-01,537.7166253670023,3697.197339966375
2021-03-01,454.91257117802,3727.8990197538114
2021-04-01,400.63288457092835,3784.3002623463935
2021-05-01,253.3758569312606,3743.635087039738
2021-06-01,202.47472727645095,3796.5269972308406
2021-07-01,69.24334482026757,3763.960289498308
2021-08-01,20.462274763040114,3813.2918903242958
2021-09-01,-26.87144777188314,3861.54717381855
