Date,Lower Modal Price,Upper Model Price
2020-10-01,1337.323475933599,1862.3119077410286
2020-11-01,1321.8831420607648,2001.2688311749043
2020-12-01,1222.4472437428306,2023.962223315091
2021-01-01,1182.5107534354054,2089.644631282625
2021-02-01,1146.2995328828629,2147.723837917939
2021-03-01,1118.5330405167165,2205.7648171931382
2021-04-01,1160.5871283117176,2327.3000369184683
2021-05-01,1093.186376012671,2334.304724985617
2021-06-01,941.0146891722086,2252.325077037507
2021-07-01,969.0397257120818,2346.972860748794
2021-08-01,926.8046688122728,2368.2908445294297
2021-09-01,945.1268928593697,2447.5079830029645
2021-10-01,888.9449890574085,2457.463925767661
2021-11-01,919.0819735489624,2549.750030971234
2021-12-01,838.2099723116972,2528.66631514633
2022-01-01,821.2288409731597,2569.376215385221
2022-02-01,803.4589580410404,2607.2731593406643
2022-03-01,794.7435562466175,2651.8211773664866
2022-04-01,816.2476980382064,2725.067570678447
2022-05-01,763.2665559900161,2722.4669646422903
