Date,Lower Modal Price,Upper Model Price
2020-11-01,994.4979848258035,1601.155173957985
2020-12-01,934.2791589493532,1648.6747577682895
2021-01-01,820.0117879013267,1691.6461278436952
2021-02-01,801.0428783789703,1774.0831895798456
2021-03-01,745.975074079798,1826.3139266086364
2021-04-01,746.7636702543424,1916.7584744351593
2021-05-01,784.6731485121206,2041.9630572345643
2021-06-01,709.1307079504357,2045.9467297797219
2021-07-01,719.174065358198,2132.1217244385825
2021-08-01,685.951087700292,2170.58907876164
2021-09-01,599.8108138085663,2153.073167620543
2021-10-01,521.3908241218768,2140.2720046404766
2021-11-01,629.1808013044963,2299.7452299419147
2021-12-01,539.0629257549996,2262.246769982715
2022-01-01,514.8488408278521,2285.3152001328303
2022-02-01,461.8108772912425,2280.491659132693
2022-03-01,403.3799325430365,2267.836102556841
2022-04-01,482.3607590715254,2392.1775330818423
2022-05-01,397.06848467238274,2350.8178106744226
2022-06-01,375.3710964963492,2372.296196686615
