Date,Lower Modal Price,Upper Model Price
2019-01-01,1475.3411366829891,2324.6588633170113
2019-02-01,1299.4416761151401,2500.5583238848603
2019-03-01,1164.4692728504888,2635.5307271495117
2019-04-01,1050.6822733659772,2749.3177266340235
2019-05-01,950.4339143753705,2849.56608562463
2019-06-01,859.8024701230167,2940.197529876984
2019-07-01,776.4582556238181,3023.5417443761826
2019-08-01,698.8833522302796,3101.1166477697207
2019-09-01,626.0234100489654,3173.976589951035
2019-10-01,557.1107633401175,3242.8892366598834
2019-11-01,491.5658864786542,3308.4341135213467
2019-12-01,428.93854570097733,3371.0614542990234
2020-01-01,201.36454673195453,3598.635453268047
2020-02-01,0.8678287507411824,3799.13217124926
2020-03-01,-180.39505975396628,3980.395059753968
2020-04-01,-347.083488752364,4147.083488752365
2020-05-01,-502.23329553944063,4302.233295539442
2020-06-01,-647.9531799020695,4447.953179902071
2020-07-01,-785.7784733197661,4585.778473319768
2020-08-01,-916.8682270426923,4716.868227042693
