Date,Lower Modal Price,Upper Model Price
2018-07-01,1289.0992417313964,1606.2944785309815
2018-08-01,1169.306244601421,1562.395566548444
2018-09-01,1077.951125225508,1540.4235029002994
2018-10-01,1039.876323381035,1561.8819056001157
2018-11-01,997.4696065286361,1572.9696290282286
2018-12-01,959.5593287592598,1583.9730245477926
2019-01-01,967.2443475026353,1636.923260120203
2019-02-01,929.9923354824223,1641.188864583261
2019-03-01,891.8771959722537,1642.1187463639155
2019-04-01,882.3268865677903,1669.7795309718574
2019-05-01,862.5387471717148,1685.5056509101692
2019-06-01,853.2437148931558,1710.318869609191
2019-07-01,932.1272672569331,1817.0803265882219
2019-08-01,832.0517681832141,1745.3291088361423
2019-09-01,774.5573152848137,1715.1253030008716
2019-10-01,805.8986894859212,1773.0117501077457
2019-11-01,780.8730335165988,1773.8205516911826
2019-12-01,757.8916980762137,1775.997987102318
2020-01-01,768.9502945811829,1811.8218339816513
2020-02-01,744.8702804498665,1810.3971474720643
