Date,Lower Modal Price,Upper Model Price
2020-11-01,1043.8181980456263,1374.6298933658302
2020-12-01,959.5686201359065,1475.3143315602913
2021-01-01,885.5807551909139,1569.099196053547
2021-02-01,789.1245760238519,1630.9580794420924
2021-03-01,666.9999961950651,1660.1147231738637
2021-04-01,630.3115959156637,1768.2259685617794
2021-05-01,596.6180812085046,1873.2163338319342
2021-06-01,490.2476897927547,1899.73900651799
2021-07-01,459.0505597699017,1995.9651956767016
2021-08-01,403.1903812862346,2062.381060281577
2021-09-01,297.38838640006804,2074.028138648839
2021-10-01,254.93579977189552,2144.510699140398
2021-11-01,203.88193255535361,2212.7404036217085
2021-12-01,158.14572180352684,2283.375594035949
2022-01-01,113.53414713418033,2352.0584998742743
2022-02-01,42.879014715956146,2391.9036521438134
2022-03-01,-55.63432812881888,2400.5279911034595
2022-04-01,-71.00596650768216,2489.0147904589767
2022-05-01,-84.4598849538454,2576.275665156324
2022-06-01,-171.80465744071444,2586.662202184995
