Date,Lower Modal Price,Upper Model Price
2020-11-01,1199.1127938059456,1534.190821477847
2020-12-01,1114.718459317031,1620.7823115310593
2021-01-01,1024.9865074803674,1678.5392866950751
2021-02-01,946.2595285780724,1734.0444172367886
2021-03-01,878.3653740957373,1791.1516518851051
2021-04-01,889.8114650660135,1919.8041605160251
2021-05-01,816.8253394476474,1957.238583565525
2021-06-01,723.6970373193819,1968.5282352177835
2021-07-01,709.8430323654322,2053.7351924164695
2021-08-01,624.8487015436546,2062.9952374977042
2021-09-01,520.358705805328,2048.432855643783
2021-10-01,473.81894002953754,2087.92422656042
2021-11-01,511.00527754772145,2220.1070910591643
2021-12-01,469.8400730170189,2271.2141939992553
2022-01-01,412.11731019852016,2302.95357019445
2022-02-01,361.54012734377886,2339.405669982529
2022-03-01,319.97556007420053,2381.909007442402
2022-04-01,356.0563883626198,2499.2188072282206
2022-05-01,299.6136548521365,2521.335455388582
2022-06-01,222.53428769636594,2520.3281213244513
