Date,Lower Modal Price,Upper Model Price
2020-04-01,1816.2086798748398,2375.943441733233
2020-05-01,1986.651375000845,2625.3016196394956
2020-06-01,1815.944901989287,2530.3647414366014
2020-07-01,1765.1656105052352,2547.7877560158176
2020-08-01,1736.1706464478052,2581.521336018204
2020-09-01,1698.3809955070149,2602.115976193805
2020-10-01,1667.1605437141022,2625.73102338072
2020-11-01,1665.9097771397091,2676.346961541549
2020-12-01,1662.5670754974253,2722.341501174712
2021-01-01,1637.7763908033362,2744.681086492153
2021-02-01,1629.7446196297162,2781.517591762745
2021-03-01,1627.7204905511735,2822.5757233209097
2021-04-01,1617.3734654435893,2845.414151547837
2021-05-01,1778.0425632500915,3042.135787320178
2021-06-01,1648.5011934229742,2947.4457962129673
2021-07-01,1617.4636734292933,2950.356406673266
2021-08-01,1602.9099892817253,2968.9065900991186
2021-09-01,1579.4978370444662,2977.8151260957484
2021-10-01,1560.494411103114,2990.4035486598673
2021-11-01,1570.5519249454705,3031.375775937409
