Date,Lower Modal Price,Upper Model Price
2017-10-01,1267.421065302904,1544.9599082045388
2017-11-01,1175.1142664552192,1611.821239458248
2017-12-01,1130.1314026064385,1664.642475846353
2018-01-01,1100.406728245004,1724.5572697928408
2018-02-01,1165.058521787836,1864.391023071752
2018-03-01,1233.0099632093277,2001.5632982950635
2018-04-01,1192.9999470626917,2024.418355496748
2018-05-01,1108.2130126047648,1998.3459529144382
2018-06-01,1050.087912454717,1995.1671592459386
2018-07-01,768.7798161215699,1765.8407041125217
2018-08-01,730.5532551302387,1776.9895683489917
2018-09-01,777.4627841267182,1871.0601641376397
2018-10-01,743.6695726327555,1933.2683421687618
2018-11-01,686.2627274982418,1976.8720453887886
2018-12-01,643.0371504375156,2021.7013313823004
2019-01-01,619.1661740008923,2083.139540959136
2019-02-01,678.3771457808737,2221.776710046306
2019-03-01,727.5335964584148,2347.0121155071315
2019-04-01,681.417728013238,2373.304621601579
2019-05-01,593.1007835505119,2354.540081742567
