Date,Lower Modal Price,Upper Model Price
2020-01-01,1336.4525077612839,1748.0717596800314
2020-02-01,1380.7302955605567,1905.147715005963
2020-03-01,1360.8618516028776,1967.6460689889993
2020-04-01,1321.9757544588126,1999.2554369455154
2020-05-01,1305.7886129489534,2046.3431862658954
2020-06-01,1276.689937518745,2075.404734854645
2020-07-01,1278.7077289845495,2131.6014419966154
2020-08-01,1253.2435396879098,2157.0693780491383
2020-09-01,1223.7706554598508,2175.806961195663
2020-10-01,1171.3378087217548,2169.258500310444
2020-11-01,1123.784312847134,2165.571481426061
2020-12-01,1076.4894068907006,2160.37175597541
2021-01-01,1046.4861019233429,2185.7003222024405
2021-02-01,1111.0202632811333,2299.846460842102
2021-03-01,1106.2691893529668,2342.202066844593
2021-04-01,1079.8394091265495,2360.4879915615593
2021-05-01,1073.4542431191858,2397.087336105099
2021-06-01,1052.6209893314083,2417.8353397425044
2021-07-01,1061.1111556913984,2466.666586151552
2021-08-01,1041.5052512896107,2486.273755404849
