Date,Lower Modal Price,Upper Model Price
2020-11-01,1052.135549520437,1431.878448933694
2020-12-01,853.0211739508729,1421.1338114407947
2021-01-01,710.5585903357046,1440.1191590939657
2021-02-01,640.8619140739295,1517.8177321669052
2021-03-01,576.5333266972525,1591.1839568427572
2021-04-01,613.4392632253657,1758.1109668673944
2021-05-01,607.918330011666,1876.0956673210635
2021-06-01,400.8715999360945,1786.8103469461882
2021-07-01,348.28764702455976,1846.8184814880415
2021-08-01,285.49989245650477,1891.9168417139663
2021-09-01,149.4290650198842,1859.4188950824177
2021-10-01,119.51269704820197,1929.1055627542842
2021-11-01,151.30150779082953,2074.866352075572
2021-12-01,41.90971449104882,2076.3866597007777
2022-01-01,-94.49439304181806,2047.784048419926
2022-02-01,-177.81539401996702,2069.1774618583486
2022-03-01,-252.14113566516153,2096.5525276366375
2022-04-01,-173.0085395471981,2274.475006494825
2022-05-01,-214.87018570831356,2328.6125435728627
2022-06-01,-425.6654573546491,2211.1549978600196
