Date,Lower Modal Price,Upper Model Price
2020-10-01,780.172631975574,1310.037680379599
2020-11-01,843.4293127706435,1505.8804447211803
2020-12-01,759.67333462909,1548.7473698822807
2021-01-01,828.1845053123498,1722.7292446786332
2021-02-01,735.2677022278144,1724.8320759268054
2021-03-01,641.2540005212087,1717.321846048504
2021-04-01,706.0518298837952,1862.2024468071004
2021-05-01,692.4259588815245,1923.431339606349
2021-06-01,639.6198848103485,1940.9953583026486
2021-07-01,651.1692703076973,2019.113604226383
2021-08-01,536.873303980178,1968.38205968528
2021-09-01,463.2387558313774,1955.610394278964
2021-10-01,420.42975946455385,1967.0776435777095
2021-11-01,453.31837818619954,2053.422721169265
2021-12-01,459.7335938188777,2111.3282986854697
2022-01-01,537.2344378757642,2238.8167424017915
2022-02-01,448.79704788821255,2198.9270957757426
2022-03-01,349.6014648118662,2146.971789453179
2022-04-01,359.4033280104485,2202.799858780076
2022-05-01,346.0512234671212,2234.3677418747247
