Date,Lower Modal Price,Upper Model Price
2020-06-01,1010.6740721856204,1516.1645617369222
2020-07-01,895.5063068119043,1630.3293867174107
2020-08-01,796.7122112149525,1716.4152909739748
2020-09-01,820.9725782330067,1901.4400576316677
2020-10-01,1021.2965596513285,2246.1660424579895
2020-11-01,1079.8213015872927,2436.786482608014
2020-12-01,862.6086052939402,2341.879202288519
2021-01-01,627.1390035081954,2220.655605207172
2021-02-01,757.2204520256422,2458.195574040927
2021-03-01,736.3004061201992,2538.922900940358
2021-04-01,843.5475574948806,2742.7785478084847
2021-05-01,820.1354819644826,2811.5603220464313
2021-06-01,741.9945733728857,2819.704504091521
2021-07-01,624.6635012749341,2785.228701764301
2021-08-01,609.9216621808648,2850.2912414337534
2021-09-01,509.60689428110845,2827.0419906356883
2021-10-01,508.77457660372966,2900.7988814630685
2021-11-01,612.80499749922,3077.165564555513
2021-12-01,489.72960964119284,3024.36535631265
2022-01-01,303.7046629166607,2906.7207286924036
