Date,Lower Modal Price,Upper Model Price
2020-11-01,1359.892336869425,2467.0640839856724
2020-12-01,1270.6222853740346,2503.145809501819
2021-01-01,1102.3413972123806,2435.2185997448105
2021-02-01,987.958453092463,2413.4111227029252
2021-03-01,1000.9745582148174,2513.2986905190883
2021-04-01,1178.7465881506419,2773.1961165011776
2021-05-01,827.2173773655418,2499.767930557153
2021-06-01,887.2872818867504,2634.4530976580495
2021-07-01,867.1249552231474,2685.8484201406495
2021-08-01,1184.887119273969,3072.4581684398054
2021-09-01,943.9635247802053,2897.959240795232
2021-10-01,869.8070021034182,2888.046078958118
2021-11-01,1083.3689575446367,3165.199729069238
2021-12-01,839.0385415108774,2981.916415062973
2022-01-01,810.2343919139237,3012.4288156963357
2022-02-01,1106.523138206548,3366.4770237247417
2022-03-01,600.0362324564701,2916.31231113605
2022-04-01,704.5991583871123,3075.834711463566
2022-05-01,466.14711566461824,2891.094063637969
2022-06-01,505.81249102563515,2983.307955432425
