Date,Lower Modal Price,Upper Model Price
2020-11-01,1088.1002153126233,1465.7807660931217
2020-12-01,944.9502622185464,1526.1225647898232
2021-01-01,881.4088849742025,1597.0650190439815
2021-02-01,860.7624947910584,1693.152172643273
2021-03-01,890.6194560996969,1823.582171343241
2021-04-01,915.2992380113795,1939.5446292412676
2021-05-01,850.3392352501993,1958.1914260545677
2021-06-01,777.0940778279606,1962.7332139205132
2021-07-01,855.734532073644,2114.3414039666295
2021-08-01,850.3172736753406,2177.8940277919937
2021-09-01,722.3219833386554,2115.4584901069347
2021-10-01,670.0434639893397,2125.7653532235017
2021-11-01,714.4470240219194,2208.897017677923
2021-12-01,677.001661069814,2206.1241557907
2022-01-01,673.8731398067583,2237.9535688792253
2022-02-01,587.0170212877447,2184.134337002132
2022-03-01,572.141320863233,2201.65824755023
2022-04-01,613.4931324241971,2274.7335902946784
2022-05-01,610.423595379051,2302.8147675598257
2022-06-01,584.375907216279,2307.3452082815934
