Date,Lower Modal Price,Upper Model Price
2020-03-01,1893.1216778337748,2252.940409532185
2020-04-01,1810.8985910773936,2296.909067673443
2020-05-01,1782.4783707505692,2384.3642442347873
2020-06-01,1726.3232207936085,2413.1356216104355
2020-07-01,1738.542811722689,2510.1046417764856
2020-08-01,1703.7005760542504,2544.3857595313675
2020-09-01,1661.461377023719,2571.7127586752663
2020-10-01,1632.9092210420504,2603.205949231331
2020-11-01,1624.3735131241533,2654.896299589765
2020-12-01,1634.098142102549,2718.524564537547
2021-01-01,1584.9677427520937,2723.176971422101
2021-02-01,1553.5491217307979,2740.7014770865107
2021-03-01,1561.6323369830875,2804.1467336465034
2021-04-01,1521.1515566642138,2814.648906086016
2021-05-01,1521.4270552639382,2865.6360765195186
2021-06-01,1487.0069029749075,2878.7132284822137
2021-07-01,1518.961806368613,2957.732574884788
2021-08-01,1495.6873414753939,2979.0913446937266
2021-09-01,1464.7067276793414,2992.2210862453803
2021-10-01,1446.7808139162787,3016.518278661515
