Date,Lower Modal Price,Upper Model Price
2018-09-01,1436.643590152095,1690.2244316320566
2018-10-01,1417.7971757896512,1695.24979751006
2018-11-01,1422.791938864149,1716.8874622867088
2018-12-01,1435.0992090377135,1744.442247406389
2019-01-01,1425.5313784811726,1749.3532859340964
2019-02-01,1436.2867656555957,1773.5417384778686
2019-03-01,1438.2052924955558,1788.7118883770916
2019-04-01,1434.8098113057872,1798.0087921613012
2019-05-01,1496.773688485266,1872.2272214731895
2019-06-01,1451.0706022528977,1838.390227910413
2019-07-01,1460.7974524832293,1859.6302465311646
2019-08-01,1459.231731259025,1869.255305228208
2019-09-01,1430.3083513082279,1858.4814048844337
2019-10-01,1407.8560350874616,1849.3573148004846
2019-11-01,1413.9240003085588,1867.9681221675924
2019-12-01,1427.6673681958018,1893.876356927211
2020-01-01,1419.4034802019157,1897.4642437794562
2020-02-01,1431.0490559920513,1920.794220986204
2020-03-01,1434.0595365285478,1934.8893831592306
2020-04-01,1431.6097293669425,1943.1721243264572
