Date,Lower Modal Price,Upper Model Price
2020-02-01,1073.6654195763626,1813.0499626163314
2020-03-01,1097.2452353800545,2021.3676202233669
2020-04-01,1256.8908726857655,2273.995793707643
2020-05-01,1284.2228801970011,2353.9930606541548
2020-06-01,1279.113258740111,2382.8965127275196
2020-07-01,1260.4457885487984,2387.6967148417334
2020-08-01,1297.4427599059,2441.9038184716537
2020-09-01,1301.6392588771553,2459.465143184435
2020-10-01,1284.5765542178592,2453.3438556828655
2020-11-01,1337.7314147119578,2515.8866056972674
2020-12-01,1476.5488288318802,2663.0867687589443
2021-01-01,1470.8481936511307,2665.117853909929
2021-02-01,1361.985080570856,2566.071690308292
2021-03-01,1348.2905070028849,2561.1828405166816
2021-04-01,1453.8354618380097,2674.6983949244177
2021-05-01,1443.001844243945,2671.3728169782626
2021-06-01,1410.6437689532006,2646.541938681672
2021-07-01,1372.9687703898649,2616.1032148519057
2021-08-01,1392.4734514872569,2642.519254801651
2021-09-01,1385.779591004232,2642.469362680782
