Date,Lower Modal Price,Upper Model Price
2020-09-01,940.6325928110908,1372.3795786448068
2020-10-01,854.3721571192539,1445.731846411499
2020-11-01,877.6636403267104,1603.5086035856493
2020-12-01,845.5810257508169,1679.557872089978
2021-01-01,774.699628699833,1707.0496938439626
2021-02-01,720.4564796046898,1739.940697207191
2021-03-01,670.6989819269722,1770.5812175564813
2021-04-01,659.9861521975951,1834.7431032190452
2021-05-01,640.6920676267113,1885.8693793245193
2021-06-01,601.738964615771,1913.54797029223
2021-07-01,592.6880019827865,1967.9138536837693
2021-08-01,545.118459666413,1980.9498956290963
2021-09-01,478.1141508854838,1977.1173166374738
2021-10-01,436.5308804719871,1995.824690573782
2021-11-01,504.75611558747744,2122.2793489273113
2021-12-01,495.28713613689445,2168.9077847649005
2022-01-01,438.33603251082184,2166.281611662192
2022-02-01,389.3686675763819,2169.3313358835053
2022-03-01,350.0170109596743,2179.6977247944255
2022-04-01,351.2160898613647,2229.805164387701
