Date,Lower Modal Price,Upper Model Price
2020-10-01,995.8532394351096,1521.0327330015953
2020-11-01,987.155658446191,1695.8260301174764
2020-12-01,971.5172423492887,1801.6034803877083
2021-01-01,959.2217697513299,1877.9533442309892
2021-02-01,912.2489892325475,1899.1672163671115
2021-03-01,934.3182766867217,1975.6145735932446
2021-04-01,898.0335863961719,1983.533266705821
2021-05-01,916.2167239322298,2038.2192823152814
2021-06-01,907.6005692296957,2060.151811139362
2021-07-01,936.9395098526351,2115.3608042084425
2021-08-01,1051.0264997628788,2251.600716193041
2021-09-01,1002.5806939280391,2222.3450123383195
2021-10-01,933.7456078270247,2166.9641283529427
2021-11-01,976.9175694183053,2222.1497479883997
2021-12-01,925.9328048731867,2181.9504716481765
2022-01-01,931.2702045599486,2197.006391936691
2022-02-01,899.7957182130552,2175.2918487198763
2022-03-01,924.5311868496997,2208.956547308205
2022-04-01,896.2657115266926,2188.8882056832554
2022-05-01,913.6848058103016,2213.8642841234805
