Date,Lower Modal Price,Upper Model Price
2020-10-01,880.552661877675,1346.5957944787574
2020-11-01,860.2433275254898,1458.9472668417525
2020-12-01,777.1030187675805,1478.7346296183982
2021-01-01,704.4537780319279,1495.19279100027
2021-02-01,693.6789457072305,1564.1856128569625
2021-03-01,689.1509283382495,1632.4223379958623
2021-04-01,717.0144571851667,1727.7339576175075
2021-05-01,718.9692378489432,1792.9055927891222
2021-06-01,628.2425163244607,1761.8778382281785
2021-07-01,612.201922111324,1802.5484651411152
2021-08-01,566.6507912590329,1811.1337359722133
2021-09-01,521.8499826757007,1818.233381172748
2021-10-01,490.9999329025628,1842.0530268622015
2021-11-01,510.7460726888297,1913.4596538449878
2021-12-01,458.2633171566341,1910.7086037705776
2022-01-01,404.74514223853294,1905.2228584329077
2022-02-01,397.5416481686932,1944.5182806166492
2022-03-01,400.8798575420684,1992.1897290184816
2022-04-01,454.1695268098514,2088.5031376312163
2022-05-01,449.5930565713953,2125.84232004371
