Date,Lower Modal Price,Upper Model Price
2020-11-01,1006.1842732378486,1484.117604233566
2020-12-01,970.3935831684391,1556.139216374667
2021-01-01,900.0959085084578,1588.3866812011624
2021-02-01,889.4412641884733,1664.5598680842695
2021-03-01,887.7560800904084,1740.8708202308626
2021-04-01,909.6520651807859,1834.3247763237764
2021-05-01,968.713830433499,1959.775189052907
2021-06-01,899.4242053024398,1952.7009997567936
2021-07-01,868.6634481649156,1980.6796965955327
2021-08-01,852.6004770454094,2020.4059842138356
2021-09-01,809.061347617864,2030.1073203240321
2021-10-01,696.4530808164848,1968.5696011941725
2021-11-01,758.1054190845243,2065.3893395279933
2021-12-01,733.8900589585359,2079.1960233946706
2022-01-01,685.1332078281464,2066.8671632816677
2022-02-01,651.3160132473539,2067.869439430058
2022-03-01,673.3715564338424,2123.5433002846066
2022-04-01,687.5671536394392,2170.7262255694536
2022-05-01,697.7560331875579,2213.1633355896106
2022-06-01,644.3201105890363,2191.3074220401986
