Date,Lower Modal Price,Upper Model Price
2020-04-01,1412.8910965445314,4157.620327638653
2020-05-01,991.3315337059121,4894.370495356968
2020-06-01,388.52253285037295,5178.791589091873
2020-07-01,26.396474306424352,5563.599725866371
2020-08-01,-306.8906472000508,5887.835886209452
2020-09-01,-147.3778298992279,6641.484873709798
2020-10-01,-426.21026436939474,6908.73614998391
2020-11-01,-565.6409141408049,7277.468580527661
2020-12-01,-1040.8551873606666,7276.935490110638
2021-01-01,-1551.7489907269664,7214.694251671141
2021-02-01,-2014.8892483231866,7178.3127013593585
2021-03-01,-2189.571718418375,7411.4879535141745
2021-04-01,-2457.9056797835538,7693.833610240744
2021-05-01,-2553.4799016696015,8122.42197434431
2021-06-01,-2975.711071537641,8199.929460495296
2021-07-01,-3208.046517038923,8445.932593907164
2021-08-01,-3450.333830191938,8663.110696740561
2021-09-01,-3187.620655968848,9368.49171425802
2021-10-01,-3409.898442682181,9573.65418735969
2021-11-01,-3501.991657411443,9895.57806525308
