Date,Lower Modal Price,Upper Model Price
2020-11-01,1080.8819557740885,1646.4756826746734
2020-12-01,968.2333176795398,1741.5945893771939
2021-01-01,902.5403850885605,1828.3917271322516
2021-02-01,842.6034313181777,1894.914948719048
2021-03-01,789.6560579113818,1952.9534636130231
2021-04-01,744.9386575162612,2008.7120147116434
2021-05-01,736.0611808667521,2092.4412959074316
2021-06-01,634.9262853724216,2077.1815838678513
2021-07-01,568.9616671021003,2092.569750172419
2021-08-01,529.9042101416294,2130.1985029206817
2021-09-01,456.65713144627273,2129.75618064189
2021-10-01,469.382060835641,2212.0833270425487
2021-11-01,462.92122487837344,2286.8760643414466
2021-12-01,405.074671682799,2305.8300503554296
2022-01-01,383.7672349863536,2357.8785102676857
2022-02-01,357.7140518005019,2402.3370439897108
2022-03-01,316.89007398676495,2429.5708548377556
2022-04-01,267.78529062733855,2446.3378539127743
2022-05-01,271.14714246046196,2513.460015890588
2022-06-01,195.21999159354323,2499.943557363784
