Date,Lower Modal Price,Upper Model Price
2020-10-01,750.3220260171545,1513.4345043633418
2020-11-01,748.2111122514711,1663.272710551913
2020-12-01,800.560823556408,1808.5945831996175
2021-01-01,735.1673964522566,1818.4452783333427
2021-02-01,725.4890188340349,1876.1714712345738
2021-03-01,584.1260658350083,1797.7122174298215
2021-04-01,792.2235005081767,2065.330326233239
2021-05-01,761.2588334097322,2091.139120349716
2021-06-01,683.5873633027874,2067.890762626891
2021-07-01,603.2695624217231,2039.931332903121
2021-08-01,376.176230591578,1863.3562315675545
2021-09-01,299.2713472854173,1835.3146251876954
2021-10-01,329.27516007409156,1946.2614374406917
2021-11-01,346.710453875946,2029.0470137596544
2021-12-01,404.83350313023277,2146.663180391987
2022-01-01,370.1189797725209,2168.432492318975
2022-02-01,332.58098355670666,2185.318697260137
2022-03-01,198.1625836846399,2103.630410955616
2022-04-01,433.96709988613895,2390.6763064153383
2022-05-01,406.5928545422031,2413.215071569636
