Date,Lower Modal Price,Upper Model Price
2020-11-01,1123.8713099255174,1535.2650314164116
2020-12-01,980.8258392476646,1572.5841791664075
2021-01-01,911.1136796511083,1646.3833256399826
2021-02-01,921.9055394839904,1781.3608231587393
2021-03-01,874.3436657266284,1845.3762977411538
2021-04-01,867.9209747011304,1941.283974478858
2021-05-01,866.0466186090706,2034.4968973329387
2021-06-01,811.0233820046951,2068.6414993409608
2021-07-01,801.4059348220619,2143.212169704412
2021-08-01,708.1579516846035,2129.875628888326
2021-09-01,597.6791699619473,2095.5786025422894
2021-10-01,522.962231431452,2093.7534955949295
2021-11-01,560.7358616321853,2190.6746154104176
2021-12-01,528.3292383152442,2215.216959251135
2022-01-01,540.6034259340134,2282.4806548637225
2022-02-01,454.3256791610827,2249.3992772341453
2022-03-01,389.60684084264665,2236.285480880619
2022-04-01,473.0207054816062,2369.8552891929085
2022-05-01,478.2974172214457,2423.9600144865303
2022-06-01,286.37228376368023,2279.639568055453
