Date,Lower Modal Price,Upper Model Price
2020-11-01,658.0456749378177,2395.0009525849796
2020-12-01,580.4819157407961,2440.229128509754
2021-01-01,539.0202241349765,2525.2558403754347
2021-02-01,2313.807848845514,4418.6108815808675
2021-03-01,486.69052934726983,2703.7387855176275
2021-04-01,484.4673640605556,2808.3453471007256
2021-05-01,458.48079402843314,2884.4887997933624
2021-06-01,400.24445572327545,2924.2533331259556
2021-07-01,385.9221846659573,3004.2664686681437
2021-08-01,307.23587867054584,3016.6330037829116
2021-09-01,-119.43994421083289,2678.048002984747
2021-10-01,-80.83191120314427,2802.0563949190355
2021-11-01,-109.43539817218743,2874.108986005893
2021-12-01,-54.37928887437852,3015.757835144438
2022-01-01,-27.677196726446482,3126.9896034240974
2022-02-01,879.7522285346138,4116.732545830225
2022-03-01,-333.1786498658903,2984.07358351693
2022-04-01,-111.97368079851435,3283.65338488642
2022-05-01,-137.10468348504037,3335.1285992613034
2022-06-01,-281.74340197921606,3265.442070315524
