Date,Lower Modal Price,Upper Model Price
2017-04-01,1624.8601005641005,2077.222632858494
2017-05-01,1568.1107974993786,2101.105161741293
2017-06-01,1841.3083353478862,2482.5959979009176
2017-07-01,1799.1437245885022,2517.562692334894
2017-08-01,1762.9060832513355,2556.9518234116563
2017-09-01,1728.946541430354,2589.5703898587935
2017-10-01,1697.7975424838528,2621.202861714329
2017-11-01,1664.5955297063897,2646.365960251713
2017-12-01,1623.0655708288677,2660.0913751431017
2018-01-01,1544.6147412310884,2634.0250670673213
2018-02-01,1515.8264997600681,2655.2370213979466
2018-03-01,1353.3906821971682,2540.6844318528965
2018-04-01,1264.605313948247,2701.873327128789
2018-05-01,1179.954366125851,2749.4384570089114
2018-06-01,1424.7568662591648,3147.0278572730913
2018-07-01,1357.2387062239463,3206.9497359992033
2018-08-01,1296.6827988714804,3270.833481985015
2018-09-01,1238.5284913776295,3327.5506060195075
2018-10-01,1183.925500740361,3382.7279843210245
2018-11-01,1129.6265584916923,3432.6045264539057
