Date,Lower Modal Price,Upper Model Price
2020-04-01,1727.3523188025165,2058.4715692309196
2020-05-01,1677.9978647752343,2083.5960889126086
2020-06-01,1653.1086645117664,2092.0304932321897
2020-07-01,1709.9857718865474,2165.609788232962
2020-08-01,1564.899489673457,2029.5564150209343
2020-09-01,1729.5721536021824,2199.50808015852
2020-10-01,1683.731537905529,2157.048360360922
2020-11-01,1882.024267539642,2357.719604732848
2020-12-01,2388.7050169198874,2866.126907635059
2021-01-01,2415.580258082754,2893.945876555179
2021-02-01,2413.287492506305,2891.016611523143
2021-03-01,2434.3130821857285,2907.3832699744644
2021-04-01,2409.039114955687,2915.6386244560863
2021-05-01,2394.6232387963782,2918.921967627776
2021-06-01,2385.853061663037,2920.067755421257
2021-07-01,2364.8999195518213,2904.90257830179
2021-08-01,2391.2185814678373,2934.6828032197013
2021-09-01,1948.6916686691773,2494.223756344858
2021-10-01,1962.6089683985958,2509.310024141647
2021-11-01,2022.756576775535,2569.9834636845308
