Date,Lower Modal Price,Upper Model Price
2020-08-01,-47.19437810940368,17.490432150838835
2020-09-01,-46.52385388133009,27.290484113833934
2020-10-01,-18.57366919877826,58.316130146908435
2020-11-01,-8.033409701529294,70.24101975868057
2020-12-01,-40.32000267909685,38.76455784438179
2021-01-01,-46.46442878621501,33.20546547722263
2021-02-01,-43.49088946286311,36.66661067875488
2021-03-01,-39.41574830377859,41.18318010297023
2021-04-01,-44.37214587454194,36.643979976473176
2021-05-01,-26.03612981694457,55.38099671299615
2021-06-01,-51.90095476646712,29.89860226952861
2021-07-01,-54.735542692856214,27.406389001982404
2021-08-01,-89.29665126180834,35.00431575907813
2021-09-01,-86.80355405657522,49.112895942005736
2021-10-01,-62.56849788727689,78.15185478994175
2021-11-01,-51.434773955258905,91.92561957650979
2021-12-01,-80.37794528676065,64.80705887988162
2022-01-01,-86.50461501847211,60.15860439824616
2022-02-01,-84.7377630795216,63.243232645166145
2022-03-01,-80.12025645222016,69.09857309566439
