Date,Lower Modal Price,Upper Model Price
2017-04-01,775.3995544232052,4535.389837314948
2017-05-01,-11475.571424040489,-1156.6250763400449
2017-06-01,5418.602374105485,47700.07016476891
2017-07-01,-174746.62176174452,-18325.057533477637
2017-08-01,69198.41926647571,664844.4037605254
2017-09-01,-2512571.922547222,-261200.0233505466
2017-10-01,988430.7885665726,9514885.380729051
2017-11-01,-36017142.15314682,-3742405.6009925567
2017-12-01,14166156.041870065,136350893.52135712
2018-01-01,-516176785.0117972,-53630324.79270068
2018-02-01,203024164.89910746,1954071762.201178
2018-03-01,-7397451684.133074,-768582712.7690816
2018-04-01,2909591938.80949,28004249459.133167
2018-05-01,-106014588394.0195,-11014730554.96518
2018-06-01,41698032172.88043,401335290712.33044
2018-07-01,-1519319330043.6753,-157854613554.79187
2018-08-01,597584041143.2163,5751627851605.344
2018-09-01,-21773712916532.95,-2262250568326.824
2018-10-01,8564113616962.664,82427894589631.72
2018-11-01,-312044061214887.0,-32420830441457.47
