Date,Lower Modal Price,Upper Model Price
2020-04-01,-1353.51250139252,1780.289435854653
2020-05-01,239.84390528952076,3401.5191562368564
2020-06-01,-1297.8298823791124,1887.6566447800674
2020-07-01,-1407.2950940310777,1801.7805178204605
2020-08-01,-1478.8606792491557,1753.6308448023135
2020-09-01,-1343.9853375841253,1911.753659072534
2020-10-01,-1458.4619201584514,1820.360030431199
2020-11-01,-1447.169493968592,1854.5769074455936
2020-12-01,-1446.6869348086645,1877.814623773683
2021-01-01,-1544.5560847098652,1802.666832837306
2021-02-01,-1554.892789936212,1814.7667265398327
2021-03-01,-1603.1492304728674,1788.7243178123556
2021-04-01,-1560.3980365299553,1998.7877324892265
2021-05-01,35.90238305583489,3627.4229943462483
2021-06-01,-1511.627286368424,2111.0139127611387
2021-07-01,-1624.606241392725,2028.874370223274
2021-08-01,-1699.685776981025,1984.3753459681384
2021-09-01,-1568.518349789445,2145.871505262855
2021-10-01,-1686.377682479635,2058.0957062980797
2021-11-01,-1678.5730691358774,2095.748429888396
