Date,Lower Modal Price,Upper Model Price
2020-11-01,3674.529844631446,11820.429104815978
2020-12-01,-85.63413385970125,9308.134352911824
2021-01-01,-1333.812918162631,8469.46489964033
2021-02-01,-2243.582990387862,7725.373267763227
2021-03-01,-2422.5467552060486,7635.793193714982
2021-04-01,-762.7781322679884,9359.52911138493
2021-05-01,-735.7257590783393,9416.32110112646
2021-06-01,355.8051023285743,10525.086225955176
2021-07-01,1124.1926716554017,11297.611050852545
2021-08-01,-1056.5553927220608,9116.181481599617
2021-09-01,709.8042454199986,10882.125934447922
2021-10-01,1759.416498524749,11934.360467429586
2021-11-01,-622.9563948696259,9584.927451636391
2021-12-01,-2348.828966922238,7881.890157186499
2022-01-01,-2507.268446123485,7742.689012245874
2022-02-01,-2801.1757026235427,7470.771631327498
2022-03-01,-2596.403225216152,7707.601134261231
2022-04-01,-1076.3081998344633,9270.305459419847
2022-05-01,-817.0432464018259,9551.565018540288
2022-06-01,261.8672203255019,10638.628861566267
