Date,Lower Modal Price,Upper Model Price
2020-11-01,-748.060173658985,571.9489366618653
2020-12-01,-857.4701696822194,569.2731230058823
2021-01-01,-813.1308475396543,665.923799212243
2021-02-01,-867.0416099227106,652.9127612701849
2021-03-01,-793.767857230752,766.743274562617
2021-04-01,-715.7244750414974,883.8291246085388
2021-05-01,-547.2974711894504,1090.3656491900474
2021-06-01,-746.8130223339776,928.1621623360297
2021-07-01,-1018.8932781656029,692.6574652369547
2021-08-01,-1060.1848125935683,687.260716961394
2021-09-01,-909.9493150025055,872.778877404415
2021-10-01,-926.5482761826224,891.015935119586
2021-11-01,-1101.4122840457094,827.6115963886721
2021-12-01,-1193.9695688545626,792.6298132516513
2022-01-01,-1138.295781513765,896.4518916437427
2022-02-01,-1198.5044993191302,880.6113537704562
2022-03-01,-1114.6488856268695,1008.1354997036191
2022-04-01,-1025.5217542109935,1139.6123622585615
2022-05-01,-835.2627334720956,1371.456151265013
2022-06-01,-1060.265011127121,1187.3762666345915
